"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","time_manipulation","respondedwhen","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"","null","html-keyboard-response","109","248607","0.0-11.0-1.6","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","927","html-keyboard-response","110","248738","0.0-11.0-2.6","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","111","249444","0.0-11.0-0.7","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","112","250249","0.0-11.0-1.7","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","976","html-keyboard-response","113","250427","0.0-11.0-2.7","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","mask grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","onmask","q","7","Phylogenetic","true","experimental"
"","416","html-keyboard-response","114","251136","0.0-11.0-0.8","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","q","","","","","","","","","","","",""
"","682","html-keyboard-response","115","251822","0.0-11.0-1.8","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","116","251979","0.0-11.0-2.8","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","117","252684","0.0-11.0-0.9","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","118","253489","0.0-11.0-1.9","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","922","html-keyboard-response","119","253615","0.0-11.0-2.9","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","120","254322","0.0-11.0-0.10","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","121","255127","0.0-11.0-1.10","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1295","html-keyboard-response","122","255625","0.0-11.0-2.10","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","123","256333","0.0-11.0-0.11","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","124","257138","0.0-11.0-1.11","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","838","html-keyboard-response","125","257179","0.0-11.0-2.11","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","mask grid","q","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","1","Phylogenetic","false","experimental"
"","null","html-keyboard-response","126","257884","0.0-11.0-0.12","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","684","html-keyboard-response","127","258573","0.0-11.0-1.12","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","128","258730","0.0-11.0-2.12","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","129","259433","0.0-11.0-0.13","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","130","260240","0.0-11.0-1.13","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","839","html-keyboard-response","131","260280","0.0-11.0-2.13","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","132","260985","0.0-11.0-0.14","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","133","261790","0.0-11.0-1.14","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1153","html-keyboard-response","134","262146","0.0-11.0-2.14","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","135","262853","0.0-11.0-0.15","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","136","263659","0.0-11.0-1.15","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","867","html-keyboard-response","137","263729","0.0-11.0-2.15","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","mask grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","onmask","q","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","138","264434","0.0-11.0-0.16","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","139","265238","0.0-11.0-1.16","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","908","html-keyboard-response","140","265349","0.0-11.0-2.16","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","141","266056","0.0-11.0-0.17","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","142","266861","0.0-11.0-1.17","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","893","html-keyboard-response","143","266958","0.0-11.0-2.17","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","mask grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","onmask","q","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","144","267663","0.0-11.0-0.18","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","145","268468","0.0-11.0-1.18","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","841","html-keyboard-response","146","268512","0.0-11.0-2.18","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","mask grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","onmask","q","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","147","269217","0.0-11.0-0.19","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","701","html-keyboard-response","148","269922","0.0-11.0-1.19","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","149","270077","0.0-11.0-2.19","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","150","270781","0.0-11.0-0.20","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","151","271585","0.0-11.0-1.20","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","872","html-keyboard-response","152","271660","0.0-11.0-2.20","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","mask grid","p","","","","","Phylogenetic_Distractor_notarget","800","onmask"," ","8","Phylogenetic","false","experimental"
"","454","html-keyboard-response","153","272367","0.0-11.0-0.21","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross"," ","","","","","","","","","","","",""
"","780","html-keyboard-response","154","273151","0.0-11.0-1.21","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","155","273310","0.0-11.0-2.21","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","156","274015","0.0-11.0-0.22","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","157","274819","0.0-11.0-1.22","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","840","html-keyboard-response","158","274861","0.0-11.0-2.22","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","159","275566","0.0-11.0-0.23","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","160","276370","0.0-11.0-1.23","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1027","html-keyboard-response","161","276599","0.0-11.0-2.23","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","mask grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","onmask","q","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","162","277306","0.0-11.0-0.24","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","163","278111","0.0-11.0-1.24","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","989","html-keyboard-response","164","278304","0.0-11.0-2.24","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","mask grid","p","","","","","Phylogenetic_Distractor_Threat_target","800","onmask","q","4","Phylogenetic","false","experimental"
"","null","html-keyboard-response","165","279014","0.0-11.0-0.25","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","706","html-keyboard-response","166","279723","0.0-11.0-1.25","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","167","279878","0.0-11.0-2.25","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","168","280583","0.0-11.0-0.26","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","169","281388","0.0-11.0-1.26","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","843","html-keyboard-response","170","281434","0.0-11.0-2.26","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","171","282139","0.0-11.0-0.27","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","750","html-keyboard-response","172","282893","0.0-11.0-1.27","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","173","283052","0.0-11.0-2.27","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","174","283758","0.0-11.0-0.28","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","644","html-keyboard-response","175","284409","0.0-11.0-1.28","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","176","284563","0.0-11.0-2.28","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","177","285266","0.0-11.0-0.29","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","728","html-keyboard-response","178","285997","0.0-11.0-1.29","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","ongrid","p","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","179","286154","0.0-11.0-2.29","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","180","286859","0.0-11.0-0.30","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","652","html-keyboard-response","181","287515","0.0-11.0-1.30","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","182","287671","0.0-11.0-2.30","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","183","288375","0.0-11.0-0.31","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","184","289179","0.0-11.0-1.31","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","839","html-keyboard-response","185","289221","0.0-11.0-2.31","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","mask grid"," ","","","","","Phylogenetic_Distractor_notarget","800","onmask"," ","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","186","289929","0.0-11.0-0.32","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","743","html-keyboard-response","187","290678","0.0-11.0-1.32","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","188","290835","0.0-11.0-2.32","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","189","291539","0.0-11.0-0.33","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","190","292345","0.0-11.0-1.33","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","845","html-keyboard-response","191","292392","0.0-11.0-2.33","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","192","293097","0.0-11.0-0.34","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","193","293902","0.0-11.0-1.34","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1056","html-keyboard-response","194","294164","0.0-11.0-2.34","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","195","294873","0.0-11.0-0.35","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","547","html-keyboard-response","196","295425","0.0-11.0-1.35","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","197","295583","0.0-11.0-2.35","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","198","296287","0.0-11.0-0.36","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","672","html-keyboard-response","199","296960","0.0-11.0-1.36","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid","p","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","2","Phylogenetic","false","experimental"
"","null","html-keyboard-response","200","297116","0.0-11.0-2.36","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","201","297820","0.0-11.0-0.37","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","202","298625","0.0-11.0-1.37","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","881","html-keyboard-response","203","298709","0.0-11.0-2.37","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","8","Phylogenetic","true","experimental"
"","null","html-keyboard-response","204","299413","0.0-11.0-0.38","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","733","html-keyboard-response","205","300152","0.0-11.0-1.38","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid","p","","","","","Phylogenetic_Distractor_notarget","800","ongrid"," ","1","Phylogenetic","false","experimental"
"","null","html-keyboard-response","206","300310","0.0-11.0-2.38","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","207","301013","0.0-11.0-0.39","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","208","301818","0.0-11.0-1.39","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1159","html-keyboard-response","209","302181","0.0-11.0-2.39","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","1","Phylogenetic","true","experimental"
"","19782","html-keyboard-response","210","322247","0.0-12.0","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","break screen"," ","","","","","","","","","","","",""
"","null","html-keyboard-response","211","324833","0.0-13.0-0.0","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","1211","html-keyboard-response","212","326047","0.0-13.0-1.0","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","3","Ontogenetic","true","experimental"
