"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","time_manipulation","respondedwhen","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"","1082","html-keyboard-response","109","150890","0.0-11.0-1.6","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","110","151055","0.0-11.0-2.6","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","111","151772","0.0-11.0-0.7","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","fixation cross","null","","","","","","","","","","","",""
"","1114","html-keyboard-response","112","152886","0.0-11.0-1.7","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","113","153050","0.0-11.0-2.7","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","114","153766","0.0-11.0-0.8","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","fixation cross","null","","","","","","","","","","","",""
"","644","html-keyboard-response","115","154410","0.0-11.0-1.8","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","116","154565","0.0-11.0-2.8","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","117","155280","0.0-11.0-0.9","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","fixation cross","null","","","","","","","","","","","",""
"","818","html-keyboard-response","118","156098","0.0-11.0-1.9","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","119","156260","0.0-11.0-2.9","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","120","156974","0.0-11.0-0.10","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","fixation cross","null","","","","","","","","","","","",""
"","1811","html-keyboard-response","121","158786","0.0-11.0-1.10","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","122","158943","0.0-11.0-2.10","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","123","159648","0.0-11.0-0.11","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","fixation cross","null","","","","","","","","","","","",""
"","1626","html-keyboard-response","124","161274","0.0-11.0-1.11","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","125","161429","0.0-11.0-2.11","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","126","162140","0.0-11.0-0.12","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","fixation cross","null","","","","","","","","","","","",""
"","1850","html-keyboard-response","127","163990","0.0-11.0-1.12","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","image grid"," ","","","","","Phylogenetic_Distractor_notarget","2500","ongrid"," ","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","128","164150","0.0-11.0-2.12","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","129","164865","0.0-11.0-0.13","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","fixation cross","null","","","","","","","","","","","",""
"","917","html-keyboard-response","130","165782","0.0-11.0-1.13","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","131","165940","0.0-11.0-2.13","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","132","166657","0.0-11.0-0.14","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","fixation cross","null","","","","","","","","","","","",""
"","1477","html-keyboard-response","133","168134","0.0-11.0-1.14","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","134","168295","0.0-11.0-2.14","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","135","169010","0.0-11.0-0.15","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","fixation cross","null","","","","","","","","","","","",""
"","1186","html-keyboard-response","136","170197","0.0-11.0-1.15","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","137","170363","0.0-11.0-2.15","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","138","171079","0.0-11.0-0.16","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","fixation cross","null","","","","","","","","","","","",""
"","962","html-keyboard-response","139","172041","0.0-11.0-1.16","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","140","172203","0.0-11.0-2.16","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","141","172918","0.0-11.0-0.17","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","fixation cross","null","","","","","","","","","","","",""
"","747","html-keyboard-response","142","173665","0.0-11.0-1.17","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","143","173828","0.0-11.0-2.17","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","144","174542","0.0-11.0-0.18","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","fixation cross","null","","","","","","","","","","","",""
"","814","html-keyboard-response","145","175357","0.0-11.0-1.18","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","146","175522","0.0-11.0-2.18","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","147","176242","0.0-11.0-0.19","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","fixation cross","null","","","","","","","","","","","",""
"","1634","html-keyboard-response","148","177877","0.0-11.0-1.19","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","image grid"," ","","","","","Phylogenetic_Distractor_notarget","2500","ongrid"," ","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","149","178042","0.0-11.0-2.19","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","150","178746","0.0-11.0-0.20","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","fixation cross","null","","","","","","","","","","","",""
"","2063","html-keyboard-response","151","180809","0.0-11.0-1.20","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","image grid"," ","","","","","Phylogenetic_Distractor_notarget","2500","ongrid"," ","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","152","180975","0.0-11.0-2.20","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","153","181680","0.0-11.0-0.21","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","fixation cross","null","","","","","","","","","","","",""
"","821","html-keyboard-response","154","182500","0.0-11.0-1.21","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","155","182657","0.0-11.0-2.21","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","156","183375","0.0-11.0-0.22","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","fixation cross","null","","","","","","","","","","","",""
"","697","html-keyboard-response","157","184072","0.0-11.0-1.22","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","158","184233","0.0-11.0-2.22","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","159","184946","0.0-11.0-0.23","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","fixation cross","null","","","","","","","","","","","",""
"","1438","html-keyboard-response","160","186384","0.0-11.0-1.23","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","161","186538","0.0-11.0-2.23","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","162","187251","0.0-11.0-0.24","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","fixation cross","null","","","","","","","","","","","",""
"","734","html-keyboard-response","163","187985","0.0-11.0-1.24","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","164","188140","0.0-11.0-2.24","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","165","188844","0.0-11.0-0.25","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","fixation cross","null","","","","","","","","","","","",""
"","1499","html-keyboard-response","166","190343","0.0-11.0-1.25","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","167","190502","0.0-11.0-2.25","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","168","191220","0.0-11.0-0.26","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","fixation cross","null","","","","","","","","","","","",""
"","1211","html-keyboard-response","169","192432","0.0-11.0-1.26","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","170","192591","0.0-11.0-2.26","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","171","193294","0.0-11.0-0.27","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","fixation cross","null","","","","","","","","","","","",""
"","1061","html-keyboard-response","172","194355","0.0-11.0-1.27","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","173","194518","0.0-11.0-2.27","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","174","195235","0.0-11.0-0.28","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","fixation cross","null","","","","","","","","","","","",""
"","688","html-keyboard-response","175","195924","0.0-11.0-1.28","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","176","196079","0.0-11.0-2.28","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","177","196782","0.0-11.0-0.29","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","fixation cross","null","","","","","","","","","","","",""
"","878","html-keyboard-response","178","197659","0.0-11.0-1.29","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","179","197818","0.0-11.0-2.29","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","180","198534","0.0-11.0-0.30","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","fixation cross","null","","","","","","","","","","","",""
"","665","html-keyboard-response","181","199200","0.0-11.0-1.30","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","182","199362","0.0-11.0-2.30","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","183","200080","0.0-11.0-0.31","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","fixation cross","null","","","","","","","","","","","",""
"","784","html-keyboard-response","184","200864","0.0-11.0-1.31","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","185","201017","0.0-11.0-2.31","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","186","201731","0.0-11.0-0.32","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","fixation cross","null","","","","","","","","","","","",""
"","848","html-keyboard-response","187","202580","0.0-11.0-1.32","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","188","202744","0.0-11.0-2.32","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","189","203459","0.0-11.0-0.33","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","fixation cross","null","","","","","","","","","","","",""
"","664","html-keyboard-response","190","204124","0.0-11.0-1.33","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","191","204286","0.0-11.0-2.33","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","192","205006","0.0-11.0-0.34","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","fixation cross","null","","","","","","","","","","","",""
"","629","html-keyboard-response","193","205635","0.0-11.0-1.34","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","194","205801","0.0-11.0-2.34","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","195","206506","0.0-11.0-0.35","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","fixation cross","null","","","","","","","","","","","",""
"","813","html-keyboard-response","196","207319","0.0-11.0-1.35","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","8","Phylogenetic","true","experimental"
"","null","html-keyboard-response","197","207471","0.0-11.0-2.35","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","198","208188","0.0-11.0-0.36","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","fixation cross","null","","","","","","","","","","","",""
"","988","html-keyboard-response","199","209175","0.0-11.0-1.36","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","200","209335","0.0-11.0-2.36","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","201","210051","0.0-11.0-0.37","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","fixation cross","null","","","","","","","","","","","",""
"","736","html-keyboard-response","202","210788","0.0-11.0-1.37","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","203","210951","0.0-11.0-2.37","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","204","211654","0.0-11.0-0.38","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","fixation cross","null","","","","","","","","","","","",""
"","668","html-keyboard-response","205","212322","0.0-11.0-1.38","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","206","212480","0.0-11.0-2.38","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","207","213197","0.0-11.0-0.39","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","fixation cross","null","","","","","","","","","","","",""
"","1053","html-keyboard-response","208","214251","0.0-11.0-1.39","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","209","214415","0.0-11.0-2.39","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","8039","html-keyboard-response","210","222679","0.0-12.0","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","break screen"," ","","","","","","","","","","","",""
"","null","html-keyboard-response","211","225210","0.0-13.0-0.0","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","fixation cross","null","","","","","","","","","","","",""
"","1064","html-keyboard-response","212","226275","0.0-13.0-1.0","yNlCgLAo2X","6618650ff8e368f495675c9f","6617fad957f7c6a12ea16e26","6622cc8951ece09e1349732e","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","8","Ontogenetic","true","experimental"
