"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","time_manipulation","respondedwhen","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"","null","html-keyboard-response","108","310474","0.0-11.0-0.6","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","fixation cross","null","","","","","","","","","","","",""
"","1521","html-keyboard-response","109","311997","0.0-11.0-1.6","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","image grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","2","Phylogenetic","false","experimental"
"","null","html-keyboard-response","110","312185","0.0-11.0-2.6","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","111","312903","0.0-11.0-0.7","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","fixation cross","null","","","","","","","","","","","",""
"","1227","html-keyboard-response","112","314132","0.0-11.0-1.7","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","113","314335","0.0-11.0-2.7","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","114","315047","0.0-11.0-0.8","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","fixation cross","null","","","","","","","","","","","",""
"","2487","html-keyboard-response","115","317535","0.0-11.0-1.8","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","116","317727","0.0-11.0-2.8","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","117","318449","0.0-11.0-0.9","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","fixation cross","null","","","","","","","","","","","",""
"","1530","html-keyboard-response","118","319982","0.0-11.0-1.9","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","8","Phylogenetic","true","experimental"
"","null","html-keyboard-response","119","320176","0.0-11.0-2.9","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","120","320896","0.0-11.0-0.10","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","fixation cross","null","","","","","","","","","","","",""
"","721","html-keyboard-response","121","321619","0.0-11.0-1.10","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","122","321830","0.0-11.0-2.10","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","123","322547","0.0-11.0-0.11","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","fixation cross","null","","","","","","","","","","","",""
"","764","html-keyboard-response","124","323313","0.0-11.0-1.11","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","125","323508","0.0-11.0-2.11","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","126","324225","0.0-11.0-0.12","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","127","326734","0.0-11.0-1.12","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2960","html-keyboard-response","128","327196","0.0-11.0-2.12","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","onmask","p","8","Phylogenetic","true","experimental"
"","null","html-keyboard-response","129","327915","0.0-11.0-0.13","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","fixation cross","null","","","","","","","","","","","",""
"","1187","html-keyboard-response","130","329104","0.0-11.0-1.13","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","8","Phylogenetic","true","experimental"
"","null","html-keyboard-response","131","329309","0.0-11.0-2.13","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","132","330041","0.0-11.0-0.14","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","fixation cross","null","","","","","","","","","","","",""
"","1034","html-keyboard-response","133","331077","0.0-11.0-1.14","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","134","331285","0.0-11.0-2.14","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","135","331994","0.0-11.0-0.15","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","fixation cross","null","","","","","","","","","","","",""
"","1144","html-keyboard-response","136","333139","0.0-11.0-1.15","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","137","333334","0.0-11.0-2.15","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","138","334048","0.0-11.0-0.16","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","fixation cross","null","","","","","","","","","","","",""
"","1474","html-keyboard-response","139","335523","0.0-11.0-1.16","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","140","335709","0.0-11.0-2.16","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","141","336440","0.0-11.0-0.17","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","fixation cross","null","","","","","","","","","","","",""
"","1396","html-keyboard-response","142","337839","0.0-11.0-1.17","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","143","338031","0.0-11.0-2.17","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","144","338757","0.0-11.0-0.18","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","fixation cross","null","","","","","","","","","","","",""
"","1722","html-keyboard-response","145","340481","0.0-11.0-1.18","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","8","Phylogenetic","true","experimental"
"","null","html-keyboard-response","146","340680","0.0-11.0-2.18","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","147","341409","0.0-11.0-0.19","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","fixation cross","null","","","","","","","","","","","",""
"","1814","html-keyboard-response","148","343226","0.0-11.0-1.19","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","image grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","1","Phylogenetic","false","experimental"
"","null","html-keyboard-response","149","343436","0.0-11.0-2.19","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","150","344158","0.0-11.0-0.20","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","fixation cross","null","","","","","","","","","","","",""
"","1873","html-keyboard-response","151","346033","0.0-11.0-1.20","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","152","346242","0.0-11.0-2.20","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","153","346964","0.0-11.0-0.21","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","fixation cross","null","","","","","","","","","","","",""
"","1966","html-keyboard-response","154","348937","0.0-11.0-1.21","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","image grid"," ","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","2","Phylogenetic","false","experimental"
"","null","html-keyboard-response","155","349218","0.0-11.0-2.21","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","156","349927","0.0-11.0-0.22","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","fixation cross","null","","","","","","","","","","","",""
"","1042","html-keyboard-response","157","350971","0.0-11.0-1.22","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","158","351158","0.0-11.0-2.22","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","159","351878","0.0-11.0-0.23","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","fixation cross","null","","","","","","","","","","","",""
"","1835","html-keyboard-response","160","353715","0.0-11.0-1.23","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","image grid"," ","","","","","Phylogenetic_Distractor_notarget","2500","ongrid"," ","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","161","353906","0.0-11.0-2.23","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","162","354643","0.0-11.0-0.24","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","fixation cross","null","","","","","","","","","","","",""
"","1049","html-keyboard-response","163","355697","0.0-11.0-1.24","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","164","355896","0.0-11.0-2.24","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","165","356609","0.0-11.0-0.25","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","fixation cross","null","","","","","","","","","","","",""
"","999","html-keyboard-response","166","357610","0.0-11.0-1.25","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","167","357788","0.0-11.0-2.25","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","168","358493","0.0-11.0-0.26","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","fixation cross","null","","","","","","","","","","","",""
"","1767","html-keyboard-response","169","360263","0.0-11.0-1.26","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","170","360456","0.0-11.0-2.26","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","171","361177","0.0-11.0-0.27","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","fixation cross","null","","","","","","","","","","","",""
"","1230","html-keyboard-response","172","362408","0.0-11.0-1.27","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","173","362603","0.0-11.0-2.27","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","174","363321","0.0-11.0-0.28","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","fixation cross","null","","","","","","","","","","","",""
"","1236","html-keyboard-response","175","364557","0.0-11.0-1.28","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","8","Phylogenetic","true","experimental"
"","null","html-keyboard-response","176","364760","0.0-11.0-2.28","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","177","365469","0.0-11.0-0.29","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","fixation cross","null","","","","","","","","","","","",""
"","1704","html-keyboard-response","178","367175","0.0-11.0-1.29","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","image grid"," ","","","","","Phylogenetic_Distractor_notarget","2500","ongrid"," ","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","179","367376","0.0-11.0-2.29","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","180","368088","0.0-11.0-0.30","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","fixation cross","null","","","","","","","","","","","",""
"","1344","html-keyboard-response","181","369434","0.0-11.0-1.30","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","182","369628","0.0-11.0-2.30","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","183","370343","0.0-11.0-0.31","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","fixation cross","null","","","","","","","","","","","",""
"","2277","html-keyboard-response","184","372623","0.0-11.0-1.31","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","image grid"," ","","","","","Phylogenetic_Distractor_notarget","2500","ongrid"," ","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","185","372826","0.0-11.0-2.31","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","186","373542","0.0-11.0-0.32","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","fixation cross","null","","","","","","","","","","","",""
"","1224","html-keyboard-response","187","374768","0.0-11.0-1.32","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","188","374966","0.0-11.0-2.32","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","189","375681","0.0-11.0-0.33","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","fixation cross","null","","","","","","","","","","","",""
"","1008","html-keyboard-response","190","376691","0.0-11.0-1.33","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","191","376885","0.0-11.0-2.33","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","192","377604","0.0-11.0-0.34","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","fixation cross","null","","","","","","","","","","","",""
"","961","html-keyboard-response","193","378566","0.0-11.0-1.34","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","194","378767","0.0-11.0-2.34","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","195","379497","0.0-11.0-0.35","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","fixation cross","null","","","","","","","","","","","",""
"","1329","html-keyboard-response","196","380826","0.0-11.0-1.35","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","197","381022","0.0-11.0-2.35","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","198","381738","0.0-11.0-0.36","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","fixation cross","null","","","","","","","","","","","",""
"","923","html-keyboard-response","199","382663","0.0-11.0-1.36","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","200","382833","0.0-11.0-2.36","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","201","383553","0.0-11.0-0.37","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","fixation cross","null","","","","","","","","","","","",""
"","1149","html-keyboard-response","202","384703","0.0-11.0-1.37","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","8","Phylogenetic","true","experimental"
"","null","html-keyboard-response","203","384922","0.0-11.0-2.37","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","204","385640","0.0-11.0-0.38","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","205","388144","0.0-11.0-1.38","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2839","html-keyboard-response","206","388486","0.0-11.0-2.38","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","onmask","p","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","207","389200","0.0-11.0-0.39","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","fixation cross","null","","","","","","","","","","","",""
"","1714","html-keyboard-response","208","390916","0.0-11.0-1.39","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","image grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","3","Phylogenetic","false","experimental"
"","null","html-keyboard-response","209","391131","0.0-11.0-2.39","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","14330","html-keyboard-response","210","405676","0.0-12.0","P9i5mIhWow","641e665144143d6ffe379ffe","6617fad957f7c6a12ea16e26","6622ce5f922a0fc246071ad8","break screen"," ","","","","","","","","","","","",""
