"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","time_manipulation","respondedwhen","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"","609","html-keyboard-response","520","373714","0.0-17.0-1.22","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","ongrid","p","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","521","373867","0.0-17.0-2.22","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","522","374570","0.0-17.0-0.23","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","fixation cross","null","","","","","","","","","","","",""
"","676","html-keyboard-response","523","375247","0.0-17.0-1.23","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","ongrid","p","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","524","375402","0.0-17.0-2.23","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","525","376104","0.0-17.0-0.24","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","fixation cross","null","","","","","","","","","","","",""
"","704","html-keyboard-response","526","376809","0.0-17.0-1.24","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","ongrid","p","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","527","376964","0.0-17.0-2.24","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","528","377666","0.0-17.0-0.25","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","fixation cross","null","","","","","","","","","","","",""
"","576","html-keyboard-response","529","378244","0.0-17.0-1.25","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","image grid","q","","","","","Ontogenetic_Distractor_Nonthreat_target","800","ongrid","p","7","Ontogenetic","false","experimental"
"","null","html-keyboard-response","530","378399","0.0-17.0-2.25","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","531","379101","0.0-17.0-0.26","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","532","379903","0.0-17.0-1.26","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","850","html-keyboard-response","533","379954","0.0-17.0-2.26","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","534","380657","0.0-17.0-0.27","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","fixation cross","null","","","","","","","","","","","",""
"","685","html-keyboard-response","535","381344","0.0-17.0-1.27","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","image grid","p","","","","","Ontogenetic_Distractor_notarget","800","ongrid"," ","6","Ontogenetic","false","experimental"
"","null","html-keyboard-response","536","381498","0.0-17.0-2.27","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","537","382200","0.0-17.0-0.28","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","538","383003","0.0-17.0-1.28","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","864","html-keyboard-response","539","383067","0.0-17.0-2.28","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","540","383770","0.0-17.0-0.29","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","fixation cross","null","","","","","","","","","","","",""
"","621","html-keyboard-response","541","384393","0.0-17.0-1.29","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","ongrid","p","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","542","384548","0.0-17.0-2.29","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","543","385249","0.0-17.0-0.30","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","544","386051","0.0-17.0-1.30","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","991","html-keyboard-response","545","386244","0.0-17.0-2.30","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","mask grid","p","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","1","Ontogenetic","false","experimental"
"","null","html-keyboard-response","546","386949","0.0-17.0-0.31","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","fixation cross","null","","","","","","","","","","","",""
"","549","html-keyboard-response","547","387500","0.0-17.0-1.31","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","image grid","q","","","","","Ontogenetic_Distractor_Nonthreat_target","800","ongrid","p","8","Ontogenetic","false","experimental"
"","null","html-keyboard-response","548","387654","0.0-17.0-2.31","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","549","388356","0.0-17.0-0.32","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","550","389158","0.0-17.0-1.32","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","821","html-keyboard-response","551","389180","0.0-17.0-2.32","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","mask grid","p","","","","","Ontogenetic_Distractor_notarget","800","onmask"," ","8","Ontogenetic","false","experimental"
"","null","html-keyboard-response","552","389883","0.0-17.0-0.33","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","fixation cross","null","","","","","","","","","","","",""
"","683","html-keyboard-response","553","390568","0.0-17.0-1.33","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","ongrid","p","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","554","390723","0.0-17.0-2.33","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","555","391425","0.0-17.0-0.34","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","fixation cross","null","","","","","","","","","","","",""
"","586","html-keyboard-response","556","392012","0.0-17.0-1.34","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","ongrid","p","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","557","392167","0.0-17.0-2.34","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","558","392869","0.0-17.0-0.35","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","fixation cross","null","","","","","","","","","","","",""
"","456","html-keyboard-response","559","393327","0.0-17.0-1.35","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","image grid","q","","","","","Ontogenetic_Distractor_Nonthreat_target","800","ongrid","p","1","Ontogenetic","false","experimental"
"","null","html-keyboard-response","560","393482","0.0-17.0-2.35","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","561","394184","0.0-17.0-0.36","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","fixation cross","null","","","","","","","","","","","",""
"","635","html-keyboard-response","562","394821","0.0-17.0-1.36","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","ongrid","q","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","563","394976","0.0-17.0-2.36","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","564","395677","0.0-17.0-0.37","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","565","396479","0.0-17.0-1.37","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1056","html-keyboard-response","566","396736","0.0-17.0-2.37","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","567","397441","0.0-17.0-0.38","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","fixation cross","null","","","","","","","","","","","",""
"","460","html-keyboard-response","568","397903","0.0-17.0-1.38","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","ongrid","p","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","569","398057","0.0-17.0-2.38","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","570","398759","0.0-17.0-0.39","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","fixation cross","null","","","","","","","","","","","",""
"","401","html-keyboard-response","571","399161","0.0-17.0-1.39","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","image grid","p","","","","","Ontogenetic_Distractor_Threat_target","800","ongrid","q","7","Ontogenetic","false","experimental"
"","null","html-keyboard-response","572","399316","0.0-17.0-2.39","uULhv5QxC6","63d79dd07448168e7afd6990","6617fad957f7c6a12ea16e26","6622ca3ce488f002b1e480d2","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
